PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
21885738,OFF RAMPED,1952786,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 1) (Attempt #1),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 1) (Attempt #1),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 1) (Attempt #1),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:15,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21886091,PROCESSED,1952961,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:36,ESS,Process Packet - Packet Processed
480309,PROCESSED,1953072,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:47,UNKNOWN,Process Packet - Packet Processed
21886721,PROCESSED,1953340,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:35,NON_ESS,Process Packet - Packet Processed
21886101,PROCESSED,1953365,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:36,ESS,Process Packet - Packet Processed
21885811,PROCESSED,1953390,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:41,ESS,Process Packet - Packet Processed
21887302,OFF RAMPED,1953454,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 1) (Attempt #1),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 1) (Attempt #1),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 1) (Attempt #1),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:51,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21886505,OFF RAMPED,1953565,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:52,FOIA_PRIVACYACT,Unsuccessful Processing in VBMS - Packet Offramped
21886713,PROCESSED,1953540,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:56,ESS,Process Packet - Packet Processed
21886568,PROCESSED,1953547,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:57,ESS,Process Packet - Packet Processed
10147645,PROCESSED,1953604,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:52,FOIA_PRIVACYACT,Process Packet - Packet Processed
21885828,OFF RAMPED,1953590,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:00,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21887606,PROCESSED,1953615,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:50,UNKNOWN,Process Packet - Packet Processed
10147739,PROCESSED,1953629,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 18:51,UNKNOWN,Process Packet - Packet Processed
21888034,PROCESSED,1954161,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:55,UNKNOWN,Process Packet - Packet Processed
21888445,PROCESSED,1954212,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:12,UNKNOWN,Process Packet - Packet Processed
10148136,OFF RAMPED,1954280,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 10148136 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148136 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148136 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:17,BVA_APPEALS_REMAND,Unsuccessful Processing in VBMS - Packet Offramped
21889029,PROCESSED,1954279,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:59,NON_ESS,Process Packet - Packet Processed
21888726,PROCESSED,1954211,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:54,NON_ESS,Process Packet - Packet Processed
21887875,PROCESSED,1954229,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:57,ESS,Process Packet - Packet Processed
21887742,PROCESSED,1954361,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:11,ESS,Process Packet - Packet Processed
21889368,PROCESSED,1954497,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:36,UNKNOWN,Process Packet - Packet Processed
21888046,OFF RAMPED,1954544,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21888046 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888046 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888046 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:39,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21889780,OFF RAMPED,1954730,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:21,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21890113,PROCESSED,1954747,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:51,VERIFICATION_REQUEST,Process Packet - Packet Processed
21889613,PROCESSED,1954812,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:48,UNKNOWN,Process Packet - Packet Processed
21889675,OFF RAMPED,1954879,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21889675 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21889675 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21889675 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:58,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21889494,PROCESSED,1954880,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:54,UNKNOWN,Process Packet - Packet Processed
21890197,PROCESSED,1955062,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:04,DMC_ISSUE,Process Packet - Packet Processed
21889512,PROCESSED,1955066,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/19/20 1:17,UNKNOWN,Process Packet - Packet Processed
21890293,OFF RAMPED,1955079,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21890293 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21890293 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21890293 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:04,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21889372,PROCESSED,1955130,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:04,UNKNOWN,Process Packet - Packet Processed
21890364,PROCESSED,1955233,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:33,NON_ESS,Process Packet - Packet Processed
21888583,PROCESSED,1955266,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:39,NON_ESS,Process Packet - Packet Processed
21889197,PROCESSING,1955283,HIL_VBMS,EVD-COR,EVD-COR,Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:56,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21887674,PROCESSED,1955347,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:41,NON_ESS,Process Packet - Packet Processed
21880237,REVIEWED,1945416,HIL_VBMS,EVD-COR,EVD-COR,Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #1),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #1),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #1),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 11:40,UNKNOWN,Perform Record Matching - Name Not Matched via Name Compare Algorithm
10144730,OFF RAMPED,1950171,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 10144730 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10144730 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10144730 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 13:53,UNKNOWN,Process Document - Document Processed
480321,OFF RAMPED,1951214,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 480321 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 480321 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 480321 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:03,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21885572,PROCESSED,1952036,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:45,COMPETENCY_ISSUE,Process Packet - Packet Processed
21885233,OFF RAMPED,1952111,VBOTPROCESSING,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:37,UNKNOWN,Add Document - Document Added
10141426,OFF RAMPED,1952486,OCRSUCCESS,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 16:43,BVA_APPEALS_REMAND,Add Document - Document Added
10146280,PROCESSED,1952643,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:20,UNKNOWN,Process Packet - Packet Processed
21885697,PROCESSED,1952704,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 17:25,UNKNOWN,Process Packet - Packet Processed
21885743,PROCESSED,1952836,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:19,ESS,Process Packet - Packet Processed
21885847,PROCESSED,1952847,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:21,ESS,Process Packet - Packet Processed
480347,PROCESSED,1952911,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:26,ESS,Process Packet - Packet Processed
21886090,OFF RAMPED,1952979,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:31,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21886574,PROCESSED,1953111,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 17:45,ESS,Process Packet - Packet Processed
21885790,PROCESSED,1953397,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:40,ESS,Process Packet - Packet Processed
21885827,PROCESSED,1953379,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:49,ESS,Process Packet - Packet Processed
21887003,PROCESSED,1953840,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:19,NON_ESS,Process Packet - Packet Processed
21886484,PROCESSED,1953890,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:11,ESS,Process Packet - Packet Processed
21886151,PROCESSED,1953933,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:24,ESS,Process Packet - Packet Processed
21887903,PROCESSED,1953958,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:27,NON_ESS,Process Packet - Packet Processed
21887888,OFF RAMPED,1953972,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:40,FOIA_PRIVACYACT,Unsuccessful Processing in VBMS - Packet Offramped
21886157,PROCESSED,1953915,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:31,ESS,Process Packet - Packet Processed
21886955,OFF RAMPED,1954090,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21886955 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21886955 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21886955 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:43,BVA_APPEALS_REMAND,Unsuccessful Processing in VBMS - Packet Offramped
